0,140.04771643855025,0,5,2,220.0,0,0,1,47.050826430065996,0,0,0
0,91.21957952169787,9,4,3,273.6587385650936,0,0,0,0.0,0,0,0
0,88.1687311421373,16,0,2,176.3374622842746,0,0,1,12.77630295322306,1,0,0
0,76.81355201048115,12,5,0,0.0,0,0,1,35.73939947526398,1,0,0
0,64.87751095941904,0,0,1,64.87751095941904,0,0,0,0.0,0,0,0
0,21.870767237511732,3,4,1,21.870767237511732,0,0,1,20.15740053740942,0,0,0
0,64.16640212718012,19,5,2,128.33280425436024,0,0,1,15.599144059846685,0,0,0
0,54.8549102190562,18,4,1,54.8549102190562,0,0,0,0.0,0,0,0
0,270.8209261909908,16,0,4,440.0,0,1,1,37.08187987624041,1,0,0
0,61.49565209705794,15,4,1,61.49565209705794,1,0,0,0.0,0,0,0
0,112.99660233066857,3,4,2,220.0,0,0,0,0.0,0,0,0
0,70.4751148093133,18,4,2,140.9502296186266,0,0,2,106.55423306942232,0,0,0
0,166.72971335502982,15,5,3,330.0,0,0,1,60.82108385248156,0,0,1
1,17992.642186624027,2,4,1,195.79113478929645,0,0,1,1018.6534787167344,0,0,0
0,43.62921562335995,6,0,2,87.2584312467199,1,0,0,0.0,0,0,0
1,7092.407909780628,8,4,1,628.942846779884,0,0,1,1479.7728731894695,0,0,0
0,88.47037759199502,2,5,1,88.47037759199502,0,0,0,0.0,0,0,0
0,94.7725786845062,23,0,2,189.5451573690124,0,0,3,349.2131909593227,1,0,0
0,69.06715296143919,1,0,3,207.20145888431756,0,0,0,0.0,0,0,0
0,14.883367743572967,19,0,0,0.0,0,0,1,27.64309174055845,1,0,0
0,126.78129311146864,12,0,0,0.0,0,0,0,0.0,0,0,0
0,90.75891660795808,23,0,3,272.27674982387424,1,0,1,38.37817539037532,1,0,0
0,61.88454241602438,2,0,1,61.88454241602438,0,0,0,0.0,0,0,0
0,90.55938693667017,5,0,2,181.11877387334033,0,0,0,0.0,0,0,0
0,59.293036092297775,21,6,0,0.0,0,0,1,28.629930889659015,1,0,0
1,14016.725176148133,6,1,1,69.36130087516545,1,0,1,1183.7568579110075,1,0,0
1,98.55208215551016,16,5,58,3377.1281305045914,0,0,0,0.0,0,1,0
0,85.24602038672755,1,0,0,0.0,0,0,3,241.1998737565423,2,0,0
0,100.5910521729466,7,5,4,402.3642086917864,2,0,1,114.96917915654281,0,0,0
0,7636.838026346164,14,2,4,1288.7936359167034,0,8,2,1360.2638622069028,1,0,0
0,78.08282234997422,17,0,2,156.16564469994844,1,0,0,0.0,0,0,0
1,137.55483080146016,11,6,20,1981.7529708426123,8,0,0,0.0,0,0,0
0,111.29344638648419,21,0,4,440.0,0,0,1,77.58121301225087,0,0,0
0,130.6888873973595,0,0,37,772.3550846736462,0,0,0,0.0,0,0,0
0,54.126806668901054,22,4,1,54.126806668901054,1,0,1,51.41750349682707,1,0,0
1,5871.254182522992,8,0,2,905.3506419560638,1,0,1,890.388680331073,2,0,0
0,52.35746641908833,10,4,0,0.0,0,0,2,143.62401725171048,1,0,0
0,53.19567424285403,4,5,0,0.0,0,0,2,173.03504165040175,1,0,0
0,51.337079929316545,22,6,0,0.0,0,0,0,0.0,0,0,0
0,35.556589264533926,8,0,1,35.556589264533926,0,0,2,45.45616330129138,1,0,0
0,187.96317782372543,5,5,3,330.0,0,0,1,63.22109034337422,0,0,0
0,51.04310561295767,18,4,3,153.129316838873,2,0,0,0.0,0,0,0
0,181.34174793530534,20,5,3,330.0,0,0,0,0.0,0,0,0
0,43.89238071308693,20,6,2,87.78476142617386,1,0,1,49.70843434744097,0,1,0
0,100.37208211583581,22,4,0,0.0,0,0,1,54.96783485617088,0,0,0
0,48.72959643439047,21,4,1,48.72959643439047,1,0,2,59.43329420828806,1,0,0
0,172.54728264998985,11,5,0,0.0,0,0,0,0.0,0,0,0
0,105.22703201520115,2,5,3,315.68109604560345,0,0,1,55.17956239180907,1,0,0
0,93.94968895480055,22,5,0,0.0,0,0,0,0.0,0,0,0
0,96.4085361559152,14,4,3,289.2256084677456,0,1,1,36.41220988854667,1,0,0
0,116.83402456401629,5,0,23,2650.911562985915,0,0,0,0.0,0,0,0
0,131.34667264723853,3,5,47,4680.329757408835,1,0,0,0.0,0,0,0
0,74.8081675735045,9,6,0,0.0,0,0,2,139.68950874242424,0,0,0
0,94.01410391228448,3,5,0,0.0,0,0,1,21.72213462203908,0,0,1
0,112.02724163123163,8,4,0,0.0,0,0,1,98.65103737458763,0,0,0
0,61.40606253009362,6,4,4,245.62425012037448,2,0,1,108.81223366670896,0,0,0
0,110.34979061498694,16,5,2,220.0,0,0,1,97.9085815827932,0,0,0
0,155.1112974643261,7,6,3,330.0,0,0,0,0.0,0,0,0
0,62.08018641451057,0,6,5,310.40093207255285,2,0,1,52.69208386329026,0,0,0
0,99.0122855120934,12,4,3,297.0368565362802,3,0,0,0.0,0,0,0
0,82.83339794173544,8,5,0,0.0,0,0,2,101.01702178287393,0,0,0
0,74.29746792288435,6,5,5,371.4873396144218,1,0,1,42.27739551259866,1,0,0
0,75.9576570071342,6,6,5,379.78828503567104,1,0,2,222.85252402398427,0,0,0
0,38.01587933175449,6,5,1,38.01587933175449,0,0,2,184.17011638585024,2,1,0
0,106.53305774528353,12,6,7,745.7314042169847,0,0,1,40.77169523704434,0,0,0
1,16777.639420895204,19,0,2,282.0345725713065,1,0,1,229.28870877649803,0,0,0
0,63.552151202768165,16,4,24,2053.9803349589247,1,0,0,0.0,0,0,0
1,89.4262686523684,2,0,49,1272.8313140165794,1,1,2,166.4736931205572,0,1,0
0,37.55164827351804,14,5,0,0.0,0,0,2,69.82055276748562,1,0,0
0,31.58862674020727,4,5,7,221.1203871814509,4,0,1,52.38294733801193,0,0,0
0,42.484396513298755,16,0,0,0.0,0,0,3,261.78322999097355,1,0,0
0,95.07577713728176,16,0,5,475.3788856864088,1,0,0,0.0,0,0,0
0,59.61849569116677,11,4,0,0.0,0,0,0,0.0,0,0,0
0,116.43311977705409,22,4,1,110.0,0,0,1,114.7727017504188,0,0,0
0,100.82105074179732,19,5,1,100.82105074179732,0,0,1,48.82335364470584,0,0,0
1,55.24070653327719,3,6,22,2050.6585481162074,6,0,1,42.010445642383154,0,0,0
0,74.07855015768554,17,0,2,148.15710031537108,1,0,0,0.0,0,0,0
0,276.79282561093515,11,4,0,0.0,0,0,0,0.0,0,0,0
0,35.86958962386998,11,0,0,0.0,0,0,1,52.42947140892673,0,0,0
0,66.79799977011365,10,4,4,267.1919990804546,2,0,1,113.79584039673128,0,0,0
0,11249.759870510523,15,1,3,1130.1047179650077,0,3,0,394.3082531457547,2,0,0
0,27.1274679064278,18,6,5,135.637339532139,1,0,0,0.0,0,0,0
0,90.44643976004298,18,0,2,180.89287952008596,0,0,0,0.0,0,0,0
0,160.57309520024566,15,4,1,110.0,0,0,0,0.0,0,0,0
0,92.828623371189,4,0,0,0.0,0,0,1,72.64727455637549,1,0,0
0,53.246823075023734,5,4,3,159.7404692250712,3,0,0,0.0,0,0,0
0,106.51169907138609,18,5,2,213.02339814277218,0,0,1,111.76351531517291,1,0,0
0,151.7590687799872,19,5,0,0.0,0,0,0,0.0,0,0,0
1,6327.387530778793,4,0,0,328.66454536991597,1,0,2,432.94582986038364,0,0,0
0,46.45324718972868,13,0,3,139.35974156918604,1,0,0,0.0,0,0,0
0,53.047379152913784,13,5,0,0.0,0,0,0,0.0,0,0,0
0,92.35059079757603,0,0,2,184.70118159515206,0,0,0,0.0,0,0,0
0,193.33011080877873,3,4,0,0.0,0,0,2,174.8120356544642,0,0,0
0,32.32715285641197,20,0,3,96.98145856923591,1,0,0,0.0,0,0,0
0,132.0314553592309,10,5,2,220.0,0,0,3,277.9827003610952,1,0,0
0,67.22352404509266,1,5,3,201.67057213527798,3,0,1,93.46687714825585,1,0,0
0,247.01072115312692,19,6,2,220.0,0,0,3,54.09926848428279,0,0,0
0,80.37833240076733,21,5,3,241.134997202302,2,0,1,72.23029635074735,0,0,0
0,53.53622104661595,21,0,1,53.53622104661595,1,0,1,92.49068520249301,0,0,0
0,97.03124667932097,6,4,2,194.06249335864194,0,0,1,38.92758801315231,0,0,0
0,13225.83875911674,14,1,5,3634.8311020035044,0,5,2,733.9121584096014,1,0,0
0,75.29564576797623,17,6,0,0.0,0,0,0,0.0,0,0,0
1,98.64656063143418,3,6,17,1689.2607541969758,16,0,0,0.0,0,0,0
0,70.57281936291764,10,0,4,282.29127745167057,1,0,1,57.167086847803986,0,0,0
0,107.89968617765119,21,0,1,107.89968617765119,0,0,0,0.0,0,0,0
0,7200.972140810971,8,1,5,1919.8184235643448,0,2,4,297.9837119403894,0,0,0
0,136.88883671954395,11,4,0,0.0,0,0,2,217.85164833751784,0,0,0
0,96.20659067964236,7,4,2,192.41318135928472,0,0,0,0.0,0,0,0
0,84.639140469287,9,0,0,0.0,0,0,0,0.0,0,0,0
0,54.53749689484521,6,0,1,54.53749689484521,0,0,0,0.0,0,0,0
0,136.1391383893721,16,6,1,110.0,0,0,1,71.66605470172411,0,0,0
0,126.98657153192072,4,4,2,220.0,0,0,1,116.16538100400943,1,0,0
0,95.7482460483348,22,4,0,0.0,0,0,0,0.0,0,0,1
0,114.71619590166436,1,6,0,0.0,0,0,1,76.53673248505677,1,0,0
0,131.91995210832118,0,5,2,220.0,0,0,0,0.0,0,0,0
0,166.3708704034312,2,4,1,110.0,0,0,1,55.76147978837756,0,1,0
0,124.7921863262603,16,0,0,0.0,0,0,0,0.0,0,0,0
0,57.35783521225196,21,0,0,0.0,0,0,0,0.0,0,0,0
0,127.00990992139616,23,0,4,440.0,0,0,0,0.0,0,0,0
0,70.33811580566238,6,5,3,211.01434741698716,2,0,1,24.481312396908017,1,0,0
0,9980.907535110058,10,0,2,3876.8071130890553,0,9,0,884.819872961339,2,0,0
0,94.60055628407625,15,4,1,94.60055628407625,0,0,1,109.0471934839046,1,1,0
0,47.14365677388981,15,0,3,141.43097032166943,0,0,1,39.51112945834192,0,0,0
0,91.96328602559203,16,6,1,91.96328602559203,0,1,1,88.29883240818813,0,0,0
0,116.97308270031327,19,4,2,220.0,0,0,0,0.0,0,0,0
1,103.50628201748113,11,6,17,1482.2636939751706,13,0,1,69.00401049246659,0,0,0
0,71.88028632231547,0,0,3,215.6408589669464,0,0,1,119.47912695898181,1,0,1
0,35.52201996663218,11,6,1,35.52201996663218,0,0,0,0.0,0,0,0
1,87.91463983483457,2,4,11,1023.346224759219,10,0,0,0.0,0,0,0
0,22.749239447878235,18,4,0,0.0,0,0,0,0.0,0,0,0
0,63.46021171131172,1,6,5,317.3010585565586,2,0,0,0.0,0,0,0
0,13381.069631782959,9,3,1,2701.973337792301,0,5,1,1990.960981408514,2,0,0
0,112.16995612879364,15,0,2,220.0,0,0,0,0.0,0,0,0
0,31.739409139036155,20,4,1,31.739409139036155,0,0,0,0.0,0,0,0
0,41.351618193891795,2,5,2,82.70323638778359,0,0,0,0.0,0,0,0
0,90.63217738746489,1,6,0,0.0,0,0,0,0.0,0,1,0
0,52.01343179533872,14,0,0,0.0,0,0,0,0.0,0,0,0
0,30.092828936329912,4,0,2,60.185657872659824,2,0,0,0.0,0,0,0
0,132.2666341913454,15,6,1,110.0,0,0,0,0.0,0,0,0
0,260.34903506216483,14,0,1,110.0,0,0,1,107.34509400112421,1,0,0
0,43.55696913850779,8,4,1,43.55696913850779,0,0,0,0.0,0,0,0
0,36.59578162474647,9,5,1,36.59578162474647,1,0,0,0.0,0,0,0
0,109.15540726688216,0,0,0,0.0,0,0,2,86.47378452917043,0,0,0
0,132.0182379359288,0,0,1,110.0,0,0,1,113.52916167974337,1,0,0
0,68.21689830166441,8,0,1,68.21689830166441,0,0,1,117.42518572251755,1,0,0
0,80.91846128221533,2,5,3,242.755383846646,0,0,0,0.0,0,0,0
0,60.970792840571995,1,6,3,182.912378521716,2,0,1,74.96007443143624,0,0,0
0,72.43627587621333,5,4,3,217.30882762864,1,0,0,0.0,0,0,0
0,72.29013941704905,0,4,0,0.0,0,0,0,0.0,0,0,0
0,70.18557724282812,14,4,2,140.37115448565623,0,0,1,112.99611382018931,0,0,0
0,91.83341608314741,16,4,0,0.0,0,0,0,0.0,0,0,0
0,111.66956428616662,9,5,2,220.0,0,1,0,0.0,0,0,0
0,59.35187516065835,13,5,4,237.4075006426334,2,0,0,0.0,0,0,0
0,76.44372787474923,18,6,18,2066.698679953694,1,0,0,0.0,0,0,0
0,61.38854858692767,12,0,2,122.77709717385534,1,0,1,29.28052445257557,1,0,0
0,46.32846304769352,12,6,1,46.32846304769352,1,0,0,0.0,0,0,0
0,94.26587591149362,18,5,0,0.0,0,0,2,185.91194907991695,0,0,0
0,99.66843559121565,18,0,3,299.00530677364696,2,0,0,0.0,0,0,0
1,83.06857044924577,7,0,22,1895.1281765021586,14,0,1,95.88814232571517,0,0,0
0,185.44926078166952,23,4,1,110.0,0,0,2,233.95023137830523,2,0,0
0,223.4202848536451,0,6,0,0.0,0,0,0,0.0,0,0,0
0,44.10254708706852,18,4,4,176.4101883482741,2,0,1,88.9671618543936,0,0,0
0,114.38604452949278,10,5,5,550.0,0,0,1,55.44593732124811,0,1,0
1,70.25307702388933,17,4,25,2760.248694879849,1,0,1,66.42070409027397,0,0,0
0,44.196411903922616,0,4,3,132.58923571176786,0,0,1,13.675023598357974,1,0,0
0,56.73641271771839,18,6,1,56.73641271771839,0,1,0,0.0,0,0,0
0,53.53455077207824,19,0,3,160.60365231623473,1,0,3,149.11057698596042,2,0,0
0,74.85040589128602,0,5,0,0.0,0,0,1,61.457831353677705,0,0,0
0,75.94236391743443,10,4,3,227.82709175230332,2,0,2,80.86938615153667,0,0,0
0,83.78178563088476,14,6,1,83.78178563088476,0,0,1,38.09071016457232,1,0,0
0,41.28927935181831,20,5,0,0.0,0,0,0,0.0,0,0,0
0,32.13038750137781,5,5,0,0.0,0,1,0,0.0,0,1,0
0,71.02006517090372,2,0,2,142.04013034180744,1,0,0,0.0,0,0,0
0,141.6014801189612,6,5,0,0.0,0,0,0,0.0,0,0,0
0,102.54290572652317,20,4,2,205.08581145304635,1,0,0,0.0,0,0,0
0,111.31214408423085,14,0,0,0.0,0,0,0,0.0,0,0,0
0,106.04454415626762,19,5,4,424.1781766250705,0,0,0,0.0,0,0,0
0,164.60999505892804,7,4,1,110.0,0,0,2,182.65346562071423,2,0,0
0,93.25616949050766,21,0,0,0.0,0,0,0,0.0,0,0,0
0,102.48010505205526,22,4,5,512.4005252602764,2,0,1,96.2303388683053,0,0,0
0,82.10953834748932,6,6,3,246.32861504246796,2,0,1,102.55567611607424,0,0,0
0,84.93433924265027,4,5,4,339.73735697060107,1,0,1,69.38647669891947,1,0,0
0,53.326387498252885,15,6,0,0.0,0,0,2,207.8341899297441,2,0,0
1,17055.081153486717,16,1,0,553.8542844013208,1,0,2,930.1091338927703,1,0,0
0,114.55418286561981,11,4,3,330.0,0,0,0,0.0,0,0,1
1,9368.437102970629,21,0,1,118.16482762165626,1,0,4,856.1674570033679,2,0,0
0,75.14805942059331,10,5,0,0.0,0,0,0,0.0,0,0,0
0,32.34238720170314,6,0,1,32.34238720170314,1,0,0,0.0,0,0,0
0,119.35651754203666,4,6,3,330.0,0,0,0,0.0,0,0,0
1,65.52479297740405,1,5,41,4881.227519913649,0,0,0,0.0,0,0,1
0,111.72656163263022,16,0,0,0.0,0,0,1,115.19060322994216,0,0,0
0,42.690861574940214,10,0,0,0.0,0,0,2,58.456844297450814,2,0,0
0,148.92860243358012,17,5,3,330.0,0,0,1,103.59133897977578,0,0,0
0,89.02393768271021,6,6,3,267.07181304813065,0,0,0,0.0,0,0,0
0,71.07376413910532,2,4,4,284.2950565564213,3,0,1,106.9408423649908,0,0,0
0,108.26515901133999,23,0,2,216.53031802267998,0,0,0,0.0,0,0,0
0,99.33782598319604,5,5,2,198.67565196639208,1,0,1,38.96529080529338,1,0,0
1,88.11922334346691,13,4,33,2778.478681586961,1,0,0,0.0,0,0,0
0,87.64460407526227,1,4,0,0.0,0,0,0,0.0,0,0,0
0,114.37235906502897,18,5,1,110.0,0,0,2,27.842816224231235,1,0,0
0,103.50864641277194,4,6,0,0.0,0,0,2,174.71999111366037,1,0,0
0,89.01382823920913,5,0,2,178.02765647841827,1,1,2,122.09026333949394,1,0,0
0,138.8462709256163,5,0,1,110.0,0,0,2,121.93733529603718,1,0,0
0,124.06316287041538,4,5,0,0.0,0,0,3,148.11840082963744,3,0,0
0,73.51165515554314,12,4,1,73.51165515554314,1,0,2,226.4078301821124,0,0,0
0,96.07147622154056,1,6,0,0.0,0,0,0,0.0,0,0,0
0,39.42898418587157,9,0,1,39.42898418587157,0,0,0,0.0,0,0,0
0,70.02850039866134,10,4,36,2659.287980560699,0,0,0,0.0,0,0,0
0,82.0660283710482,2,6,3,246.1980851131446,1,0,1,111.13706650489175,0,0,0
0,139.213983169581,3,6,0,0.0,0,0,0,0.0,0,0,0
0,102.61571382919472,6,0,0,0.0,0,0,1,45.9641674222711,0,0,0
0,47.95209696593955,12,6,0,0.0,0,0,0,0.0,0,0,0
0,82.2892270973465,18,0,1,82.2892270973465,1,0,0,0.0,0,0,0
0,261.26991608315114,9,5,39,4094.3129706491536,1,0,0,0.0,0,0,0
0,89.57326841246473,7,0,0,0.0,0,1,0,0.0,0,0,0
0,8493.869990493331,9,3,1,3504.8812865256614,0,7,4,1309.3861628626964,0,0,0
0,125.80644804879083,0,5,0,0.0,0,0,2,70.66751409284149,0,0,0
0,56.34010903429543,16,5,0,0.0,0,0,0,0.0,0,0,0
0,96.51852200598842,10,0,4,386.07408802395366,3,0,1,116.76399251829748,0,0,0
0,108.93598647513875,3,5,3,326.80795942541624,0,0,1,73.797994251115,1,0,0
0,133.99821391126704,17,6,1,110.0,0,0,0,0.0,0,0,0
0,47.968886013611936,7,0,5,239.8444300680597,3,0,1,52.87759565869962,0,0,0
0,73.29325178069801,17,6,3,219.87975534209403,1,0,2,117.93105968458646,1,0,0
0,181.71669370558982,20,6,0,0.0,0,0,17,3005.141217828223,24,0,0
0,180.94367392923218,17,6,0,0.0,0,0,0,0.0,0,0,0
0,95.7862800046582,23,0,5,478.93140002329096,2,1,0,0.0,0,0,0
1,91.15616139339275,11,5,2,182.3123227867855,1,0,23,2175.66288404369,21,0,0
0,64.90019074515659,5,5,0,0.0,0,0,0,0.0,0,0,0
0,81.52428061156412,12,0,0,0.0,0,0,1,53.45594352670509,0,0,1
1,30.516560913156916,2,5,14,1376.3279903473099,8,0,0,0.0,0,0,0
0,89.510533920932,22,4,3,268.531601762796,1,0,0,0.0,0,0,0
1,8431.972482374336,19,1,1,963.2225394406113,0,0,2,1359.7081664468203,0,0,0
0,70.0654153974978,17,5,0,0.0,0,0,0,0.0,0,0,0
1,53.984429188906695,9,5,19,1644.5352731416133,18,0,1,78.45275908948814,1,0,0
0,109.30969819978438,14,4,4,437.2387927991375,0,0,0,0.0,0,0,0
0,110.95229333140406,14,5,0,0.0,0,0,0,0.0,0,0,0
0,47.1607102429949,17,4,2,94.3214204859898,1,0,0,0.0,0,0,0
0,28.876310436056517,8,6,3,86.62893130816956,0,0,1,37.75031955510503,1,0,0
0,59.381745206031304,16,5,2,118.76349041206261,2,0,1,30.699180938642296,0,0,0
0,54.73047042968238,8,0,0,0.0,0,0,1,50.38013890409238,0,0,0
0,77.1846758856396,9,6,0,0.0,0,0,1,103.81368496656273,1,0,0
0,99.2680327408533,13,4,3,297.8040982225599,2,0,0,0.0,0,0,1
0,53.404016570588446,12,0,0,0.0,0,0,1,71.57976890779864,1,0,0
0,149.80436205998993,16,4,1,110.0,0,0,1,76.38578470388354,0,0,0
0,130.2511235715312,7,0,5,550.0,0,0,2,41.18987350631603,0,0,0
0,48.05982919512803,10,4,0,0.0,0,0,0,0.0,0,0,0
0,79.22174773439043,3,0,3,237.66524320317131,0,0,1,18.619813748177638,1,0,0
0,131.07417819099064,14,0,4,440.0,0,0,1,102.73303253959925,1,0,0
0,65.72734609937838,18,6,1,65.72734609937838,1,0,1,79.12171497629245,0,0,0
0,89.47454139011137,5,0,3,268.4236241703341,0,0,2,222.24680698979688,1,0,0
0,54.9768558721661,21,5,6,329.8611352329966,3,0,0,0.0,0,0,0
1,17231.92142682251,18,2,0,84.10680611499744,1,0,1,617.7613712209028,0,0,0
1,12713.516576204174,6,3,2,750.6147516408583,1,0,1,241.02205988933352,0,0,0
0,30.682701310663724,13,6,2,61.36540262132745,1,0,0,0.0,0,0,0
0,65.11220127138367,11,6,2,130.22440254276734,2,0,0,0.0,0,0,0
0,73.06914447759524,18,4,1,73.06914447759524,0,0,2,126.56525257443893,0,0,0
0,237.82729845499975,5,6,1,110.0,0,0,0,0.0,0,0,0
0,78.05162426872619,7,6,3,234.15487280617856,0,0,2,115.6377771509879,1,0,0
0,52.44624863724551,20,4,0,0.0,0,0,1,105.73338612727693,1,0,0
0,89.94643968641279,3,0,1,89.94643968641279,0,0,0,0.0,0,0,0
0,31.849848253014205,5,6,28,1719.6044255416955,1,0,0,0.0,0,0,0
0,130.01068436058483,17,6,1,110.0,0,0,1,23.172201185306065,0,0,0
0,29.290899239732394,9,0,1,29.290899239732394,0,0,1,112.67694761780801,0,0,0
0,83.58410467259601,13,6,19,1711.9243553139236,0,0,2,196.7710186657989,1,0,0
0,112.93523817389966,12,0,0,0.0,0,0,0,0.0,0,0,0
0,241.95200991142818,19,5,0,0.0,0,0,1,60.87931830102206,0,0,0
0,89.38285897810843,22,0,2,178.76571795621686,1,0,2,38.43122384116899,0,0,0
0,67.63265840947595,22,4,2,135.2653168189519,1,0,1,73.54455550230298,0,0,0
0,95.33606117632992,7,4,52,1272.6869660664443,0,0,0,0.0,0,0,0
0,54.77593047514578,7,6,0,0.0,0,0,1,73.00143984852747,1,0,0
1,12406.933945465862,0,1,2,11.35364476741907,0,0,1,1315.8008112196624,0,0,0
0,135.25177443646797,1,6,4,440.0,0,0,1,35.08657856686317,1,0,0
0,26.524052032293792,23,4,3,79.57215609688137,1,0,0,0.0,0,0,0
0,112.26098012321418,5,4,2,220.0,0,0,0,0.0,0,0,0
1,14501.056347656351,19,4,2,992.9647961193003,1,0,1,208.90810899508088,0,0,0
0,84.44750283174763,1,4,2,168.89500566349525,0,0,0,0.0,0,0,0
0,55.224942809874044,5,5,4,220.89977123949618,1,0,1,17.023679448331436,0,0,0
0,128.96988629233246,9,4,2,220.0,0,0,0,0.0,0,1,0
0,52.448077820025844,22,4,0,0.0,0,0,0,0.0,0,0,0
0,80.19487176172362,0,4,4,320.7794870468945,1,0,0,0.0,0,0,0
0,32.339749663716894,3,5,1,32.339749663716894,0,0,1,106.52102805661418,1,0,0
0,185.94328410823874,22,6,3,330.0,0,0,1,111.74275198685775,0,0,0
0,95.33381778929507,5,4,4,381.3352711571803,2,0,0,0.0,0,0,0
0,103.84643930967377,3,6,5,519.2321965483688,3,0,0,0.0,0,0,0
1,69.22970414307983,13,4,22,2116.666774831126,11,0,1,46.34834720073309,1,0,0
0,418.5658506032009,4,6,1,110.0,0,0,1,21.017252136696825,0,0,0
0,105.04312737903768,21,4,0,0.0,0,0,0,0.0,0,0,0
0,141.04643568057406,9,0,2,220.0,0,0,0,0.0,0,0,0
0,8973.18115457598,15,4,1,4083.687378576208,0,8,4,1793.4285796802446,0,0,0
0,69.17802790857807,23,6,5,345.8901395428904,3,0,0,0.0,0,0,0
0,66.84391029523215,19,4,4,267.3756411809286,2,0,0,0.0,0,0,0
0,69.82131563561501,7,6,2,139.64263127123002,2,0,0,0.0,0,0,0
0,39.730363548629526,17,4,0,0.0,0,0,1,115.74013193644737,0,0,0
0,113.07667310260854,12,5,0,0.0,0,0,1,56.8678177064609,0,0,0
0,123.22145695756383,20,5,2,220.0,0,0,1,38.36193271963769,0,0,0
1,64.40687055343432,12,5,23,2298.850029229201,8,0,1,31.41398155217773,0,1,0
0,152.61801640896104,5,4,1,110.0,0,0,0,0.0,0,0,0
1,37.57548025791467,14,6,23,2200.494746310411,6,0,2,102.5553293811679,0,0,0
1,49.50242457274252,10,5,35,3777.1092502344477,0,0,0,0.0,0,0,0
0,43.81746868550741,20,6,1,43.81746868550741,1,0,1,103.31399936329083,0,0,0
0,66.00867656954344,9,5,4,264.03470627817376,3,1,1,73.58733730868748,0,0,0
0,6322.762111253303,14,4,3,4903.461023276525,0,6,0,529.7908944734668,2,0,0
0,13251.073314226598,16,3,2,1126.344579302568,0,6,0,945.7839312663643,1,0,0
0,69.56104084936379,9,0,1,69.56104084936379,0,0,0,0.0,0,0,0
0,71.99460378761688,20,4,0,0.0,0,0,0,0.0,0,0,0
1,12801.020317667162,5,6,1,905.3819764192637,1,0,3,419.96864049042625,1,0,0
0,38.083758220938094,6,4,4,152.33503288375238,2,0,1,52.24183443012702,1,0,0
0,80.85525109863173,13,6,2,161.71050219726345,1,0,1,45.83814843472965,1,0,0
0,71.13013060028418,17,6,0,0.0,0,0,1,50.946679656170524,0,1,0
0,60.864219875195445,12,4,3,182.59265962558635,0,0,1,78.85562273392392,0,0,1
0,47.63243678971039,21,0,3,142.89731036913116,0,0,1,114.64317318933327,0,0,0
0,103.43331209501278,15,0,1,103.43331209501278,0,1,0,0.0,0,0,0
1,166.3070585682251,9,4,40,1484.3491975834904,1,0,0,0.0,0,0,0
0,69.02080199846014,15,6,3,207.06240599538043,2,0,0,0.0,0,0,0
0,144.191325559454,7,5,4,440.0,0,0,0,0.0,0,0,0
0,167.14542270275402,10,5,2,220.0,0,0,1,71.1838894841396,0,0,0
0,100.60465115815973,1,4,1,100.60465115815973,0,0,0,0.0,0,0,0
0,179.1925255242408,19,6,1,110.0,0,1,1,22.32567409555498,0,0,0
0,61.181431113759146,3,0,0,0.0,0,0,0,0.0,0,0,0
0,73.78745184891322,22,5,5,368.9372592445661,2,0,0,0.0,0,0,0
0,74.48499919038849,12,5,2,148.96999838077699,0,0,0,0.0,0,0,0
1,60.286337983923765,18,4,22,1953.944167775325,19,0,48,15715.796131056559,25,0,0
0,72.21736597043491,22,0,2,144.43473194086982,0,0,0,0.0,0,0,0
1,61.44383584593752,17,5,20,1869.3109840605803,9,0,0,0.0,0,0,0
0,126.1745440652452,6,0,2,220.0,0,0,0,0.0,0,0,0
0,70.05481988448328,4,5,2,140.10963976896656,0,0,0,0.0,0,0,0
0,6142.379259203968,12,2,4,4579.266624242111,0,4,4,549.0805080002508,2,0,0
0,127.5630929452335,4,5,3,330.0,0,0,1,117.6611917509155,1,1,0
0,36.91755182795174,5,6,2,73.83510365590348,1,0,0,0.0,0,0,0
1,109.13739077277104,14,5,20,1871.8269395455252,15,0,1,102.38094123264536,1,0,0
0,36.86156774787649,7,0,13,1257.2247011485367,13,1,0,0.0,0,0,0
0,154.13855084705642,16,4,2,220.0,0,0,0,0.0,0,0,0
0,85.22196542400033,23,5,1,85.22196542400033,1,0,0,0.0,0,0,0
0,130.11992824014504,22,0,0,0.0,0,0,0,0.0,0,0,0
0,99.21436508512211,9,5,2,198.42873017024422,0,0,0,0.0,0,0,0
0,20.095781488987107,6,6,2,40.191562977974215,0,0,1,58.05410792398922,1,0,0
0,112.8739979213421,9,6,4,440.0,0,0,0,0.0,0,0,0
1,62.392951638769176,8,6,50,5075.462641967977,1,0,0,0.0,0,0,0
1,42.47821267537154,0,0,44,3046.108878892301,0,0,3,346.2457354637516,0,0,0
0,95.11357459762223,10,5,2,190.22714919524446,1,0,1,34.9947747923926,0,0,0
0,95.19965229223692,13,4,1,95.19965229223692,0,0,1,68.54250643107166,0,0,0
0,81.82712233571075,0,4,6,490.9627340142645,1,0,0,0.0,0,0,0
0,72.11929142262693,18,5,0,0.0,0,0,0,0.0,0,0,0
0,274.60364896887455,22,5,7,770.0,0,0,0,0.0,0,0,0
